x
Granule UR,Producer Granule ID,Start Time,End Time,Online Access URLs,Browse URLs,Cloud Cover,Day/Night,Size
2018_MODISA_L2_OC_A2021131170500.L2_LAC_OC.nc,A2021131170500.L2_LAC_OC.nc,2021-05-11T17:05:01.000Z,2021-05-11T17:10:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021131170500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021132161000.L2_LAC_OC.nc,A2021132161000.L2_LAC_OC.nc,2021-05-12T16:10:01.000Z,2021-05-12T16:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021132161000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021132174500.L2_LAC_OC.nc,A2021132174500.L2_LAC_OC.nc,2021-05-12T17:45:01.000Z,2021-05-12T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021132174500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021132175000.L2_LAC_OC.nc,A2021132175000.L2_LAC_OC.nc,2021-05-12T17:50:01.000Z,2021-05-12T17:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021132175000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021133072000.L2_LAC_OC.nc,A2021133072000.L2_LAC_OC.nc,2021-05-13T07:20:01.000Z,2021-05-13T07:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021133072000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2021133165000.L2_LAC_OC.nc,A2021133165000.L2_LAC_OC.nc,2021-05-13T16:50:00.000Z,2021-05-13T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021133165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021133165500.L2_LAC_OC.nc,A2021133165500.L2_LAC_OC.nc,2021-05-13T16:55:00.000Z,2021-05-13T17:00:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021133165500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021133183000.L2_LAC_OC.nc,A2021133183000.L2_LAC_OC.nc,2021-05-13T18:30:00.000Z,2021-05-13T18:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021133183000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021133183500.L2_LAC_OC.nc,A2021133183500.L2_LAC_OC.nc,2021-05-13T18:35:00.000Z,2021-05-13T18:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021133183500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021134062500.L2_LAC_OC.nc,A2021134062500.L2_LAC_OC.nc,2021-05-14T06:25:00.000Z,2021-05-14T06:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021134062500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2021134160000.L2_LAC_OC.nc,A2021134160000.L2_LAC_OC.nc,2021-05-14T16:00:01.000Z,2021-05-14T16:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021134160000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021134173500.L2_LAC_OC.nc,A2021134173500.L2_LAC_OC.nc,2021-05-14T17:35:01.000Z,2021-05-14T17:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021134173500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021135053000.L2_LAC_OC.nc,A2021135053000.L2_LAC_OC.nc,2021-05-15T05:30:01.000Z,2021-05-15T05:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021135053000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2021135150500.L2_LAC_OC.nc,A2021135150500.L2_LAC_OC.nc,2021-05-15T15:05:00.000Z,2021-05-15T15:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021135150500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021135164000.L2_LAC_OC.nc,A2021135164000.L2_LAC_OC.nc,2021-05-15T16:40:01.000Z,2021-05-15T16:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021135164000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021135182000.L2_LAC_OC.nc,A2021135182000.L2_LAC_OC.nc,2021-05-15T18:20:01.000Z,2021-05-15T18:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021135182000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2021136172500.L2_LAC_OC.nc,A2021136172500.L2_LAC_OC.nc,2021-05-16T17:25:01.000Z,2021-05-16T17:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021136172500.L2_LAC_OC.nc,,70.6,DAY,
2018_MODISA_L2_OC_A2021137083500.L2_LAC_OC.nc,A2021137083500.L2_LAC_OC.nc,2021-05-17T08:35:01.000Z,2021-05-17T08:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021137083500.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021137162500.L2_LAC_OC.nc,A2021137162500.L2_LAC_OC.nc,2021-05-17T16:25:01.000Z,2021-05-17T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021137162500.L2_LAC_OC.nc,,84.4,DAY,
2018_MODISA_L2_OC_A2021137163000.L2_LAC_OC.nc,A2021137163000.L2_LAC_OC.nc,2021-05-17T16:30:01.000Z,2021-05-17T16:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021137163000.L2_LAC_OC.nc,,69,DAY,
2018_MODISA_L2_OC_A2021137180500.L2_LAC_OC.nc,A2021137180500.L2_LAC_OC.nc,2021-05-17T18:05:01.000Z,2021-05-17T18:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021137180500.L2_LAC_OC.nc,,65.2,DAY,
2018_MODISA_L2_OC_A2021137181000.L2_LAC_OC.nc,A2021137181000.L2_LAC_OC.nc,2021-05-17T18:10:01.000Z,2021-05-17T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021137181000.L2_LAC_OC.nc,,90.2,DAY,
2018_MODISA_L2_OC_A2021138060000.L2_LAC_OC.nc,A2021138060000.L2_LAC_OC.nc,2021-05-18T06:00:01.000Z,2021-05-18T06:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021138060000.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021138074000.L2_LAC_OC.nc,A2021138074000.L2_LAC_OC.nc,2021-05-18T07:40:01.000Z,2021-05-18T07:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021138074000.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021138153500.L2_LAC_OC.nc,A2021138153500.L2_LAC_OC.nc,2021-05-18T15:35:00.000Z,2021-05-18T15:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021138153500.L2_LAC_OC.nc,,67.7,DAY,
2018_MODISA_L2_OC_A2021138171000.L2_LAC_OC.nc,A2021138171000.L2_LAC_OC.nc,2021-05-18T17:10:00.000Z,2021-05-18T17:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021138171000.L2_LAC_OC.nc,,71.1,DAY,
2018_MODISA_L2_OC_A2021139161500.L2_LAC_OC.nc,A2021139161500.L2_LAC_OC.nc,2021-05-19T16:15:01.000Z,2021-05-19T16:20:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021139161500.L2_LAC_OC.nc,,71,DAY,
2018_MODISA_L2_OC_A2021139175500.L2_LAC_OC.nc,A2021139175500.L2_LAC_OC.nc,2021-05-19T17:55:01.000Z,2021-05-19T18:00:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021139175500.L2_LAC_OC.nc,,48.5,DAY,
2018_MODISA_L2_OC_A2021140170000.L2_LAC_OC.nc,A2021140170000.L2_LAC_OC.nc,2021-05-20T17:00:01.000Z,2021-05-20T17:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021140170000.L2_LAC_OC.nc,,72.8,DAY,
2018_MODISA_L2_OC_A2021140183500.L2_LAC_OC.nc,A2021140183500.L2_LAC_OC.nc,2021-05-20T18:35:01.000Z,2021-05-20T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021140183500.L2_LAC_OC.nc,,50.2,DAY,
2018_MODISA_L2_OC_A2021141081000.L2_LAC_OC.nc,A2021141081000.L2_LAC_OC.nc,2021-05-21T08:10:01.000Z,2021-05-21T08:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021141081000.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021141160500.L2_LAC_OC.nc,A2021141160500.L2_LAC_OC.nc,2021-05-21T16:05:00.000Z,2021-05-21T16:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021141160500.L2_LAC_OC.nc,,78.1,DAY,
2018_MODISA_L2_OC_A2021141174000.L2_LAC_OC.nc,A2021141174000.L2_LAC_OC.nc,2021-05-21T17:40:00.000Z,2021-05-21T17:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021141174000.L2_LAC_OC.nc,,63.3,DAY,
2018_MODISA_L2_OC_A2021141174500.L2_LAC_OC.nc,A2021141174500.L2_LAC_OC.nc,2021-05-21T17:45:00.000Z,2021-05-21T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021141174500.L2_LAC_OC.nc,,92.6,DAY,
2018_MODISA_L2_OC_A2021142053500.L2_LAC_OC.nc,A2021142053500.L2_LAC_OC.nc,2021-05-22T05:35:00.000Z,2021-05-22T05:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021142053500.L2_LAC_OC.nc,,0.3,BOTH,
2018_MODISA_L2_OC_A2021142071500.L2_LAC_OC.nc,A2021142071500.L2_LAC_OC.nc,2021-05-22T07:15:00.000Z,2021-05-22T07:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021142071500.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021142164500.L2_LAC_OC.nc,A2021142164500.L2_LAC_OC.nc,2021-05-22T16:45:01.000Z,2021-05-22T16:50:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021142164500.L2_LAC_OC.nc,,77.5,DAY,
2018_MODISA_L2_OC_A2021142165000.L2_LAC_OC.nc,A2021142165000.L2_LAC_OC.nc,2021-05-22T16:50:01.000Z,2021-05-22T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021142165000.L2_LAC_OC.nc,,97.5,DAY,
2018_MODISA_L2_OC_A2021142182500.L2_LAC_OC.nc,A2021142182500.L2_LAC_OC.nc,2021-05-22T18:25:01.000Z,2021-05-22T18:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021142182500.L2_LAC_OC.nc,,89.6,DAY,
2018_MODISA_L2_OC_A2021143062000.L2_LAC_OC.nc,A2021143062000.L2_LAC_OC.nc,2021-05-23T06:20:01.000Z,2021-05-23T06:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021143062000.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021143173000.L2_LAC_OC.nc,A2021143173000.L2_LAC_OC.nc,2021-05-23T17:30:01.000Z,2021-05-23T17:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021143173000.L2_LAC_OC.nc,,65.9,DAY,
2018_MODISA_L2_OC_A2021144163500.L2_LAC_OC.nc,A2021144163500.L2_LAC_OC.nc,2021-05-24T16:35:00.000Z,2021-05-24T16:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021144163500.L2_LAC_OC.nc,,79.2,DAY,
2018_MODISA_L2_OC_A2021144181000.L2_LAC_OC.nc,A2021144181000.L2_LAC_OC.nc,2021-05-24T18:10:00.000Z,2021-05-24T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021144181000.L2_LAC_OC.nc,,67.5,DAY,
2018_MODISA_L2_OC_A2021144181500.L2_LAC_OC.nc,A2021144181500.L2_LAC_OC.nc,2021-05-24T18:15:00.000Z,2021-05-24T18:20:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021144181500.L2_LAC_OC.nc,,60.6,DAY,
2018_MODISA_L2_OC_A2021145074500.L2_LAC_OC.nc,A2021145074500.L2_LAC_OC.nc,2021-05-25T07:45:00.000Z,2021-05-25T07:50:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021145074500.L2_LAC_OC.nc,,0.2,BOTH,
2018_MODISA_L2_OC_A2021145154000.L2_LAC_OC.nc,A2021145154000.L2_LAC_OC.nc,2021-05-25T15:40:01.000Z,2021-05-25T15:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021145154000.L2_LAC_OC.nc,,87.2,DAY,
2018_MODISA_L2_OC_A2021145171500.L2_LAC_OC.nc,A2021145171500.L2_LAC_OC.nc,2021-05-25T17:15:01.000Z,2021-05-25T17:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021145171500.L2_LAC_OC.nc,,61.9,DAY,
2018_MODISA_L2_OC_A2021145172000.L2_LAC_OC.nc,A2021145172000.L2_LAC_OC.nc,2021-05-25T17:20:01.000Z,2021-05-25T17:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021145172000.L2_LAC_OC.nc,,90.8,DAY,
2018_MODISA_L2_OC_A2021146065000.L2_LAC_OC.nc,A2021146065000.L2_LAC_OC.nc,2021-05-26T06:50:01.000Z,2021-05-26T06:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021146065000.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021146162000.L2_LAC_OC.nc,A2021146162000.L2_LAC_OC.nc,2021-05-26T16:20:01.000Z,2021-05-26T16:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021146162000.L2_LAC_OC.nc,,84.7,DAY,
2018_MODISA_L2_OC_A2021146162500.L2_LAC_OC.nc,A2021146162500.L2_LAC_OC.nc,2021-05-26T16:25:00.000Z,2021-05-26T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021146162500.L2_LAC_OC.nc,,83.2,DAY,
2018_MODISA_L2_OC_A2021146180000.L2_LAC_OC.nc,A2021146180000.L2_LAC_OC.nc,2021-05-26T18:00:01.000Z,2021-05-26T18:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021146180000.L2_LAC_OC.nc,,73.9,DAY,
2018_MODISA_L2_OC_A2021147055500.L2_LAC_OC.nc,A2021147055500.L2_LAC_OC.nc,2021-05-27T05:55:00.000Z,2021-05-27T05:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021147055500.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021147170500.L2_LAC_OC.nc,A2021147170500.L2_LAC_OC.nc,2021-05-27T17:05:01.000Z,2021-05-27T17:10:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021147170500.L2_LAC_OC.nc,,77,DAY,
2018_MODISA_L2_OC_A2021148161000.L2_LAC_OC.nc,A2021148161000.L2_LAC_OC.nc,2021-05-28T16:10:01.000Z,2021-05-28T16:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021148161000.L2_LAC_OC.nc,,77.5,DAY,
2018_MODISA_L2_OC_A2021148174500.L2_LAC_OC.nc,A2021148174500.L2_LAC_OC.nc,2021-05-28T17:45:01.000Z,2021-05-28T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021148174500.L2_LAC_OC.nc,,65.7,DAY,
2018_MODISA_L2_OC_A2021148175000.L2_LAC_OC.nc,A2021148175000.L2_LAC_OC.nc,2021-05-28T17:50:01.000Z,2021-05-28T17:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021148175000.L2_LAC_OC.nc,,66.6,DAY,
2018_MODISA_L2_OC_A2021149072000.L2_LAC_OC.nc,A2021149072000.L2_LAC_OC.nc,2021-05-29T07:20:01.000Z,2021-05-29T07:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021149072000.L2_LAC_OC.nc,,1.7,BOTH,
2018_MODISA_L2_OC_A2021149165000.L2_LAC_OC.nc,A2021149165000.L2_LAC_OC.nc,2021-05-29T16:50:00.000Z,2021-05-29T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021149165000.L2_LAC_OC.nc,,64.5,DAY,
2018_MODISA_L2_OC_A2021149165500.L2_LAC_OC.nc,A2021149165500.L2_LAC_OC.nc,2021-05-29T16:55:00.000Z,2021-05-29T16:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021149165500.L2_LAC_OC.nc,,72.1,DAY,
2018_MODISA_L2_OC_A2021149183000.L2_LAC_OC.nc,A2021149183000.L2_LAC_OC.nc,2021-05-29T18:30:00.000Z,2021-05-29T18:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021149183000.L2_LAC_OC.nc,,54.3,DAY,
2018_MODISA_L2_OC_A2021149183500.L2_LAC_OC.nc,A2021149183500.L2_LAC_OC.nc,2021-05-29T18:35:00.000Z,2021-05-29T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021149183500.L2_LAC_OC.nc,,70.8,DAY,
2018_MODISA_L2_OC_A2021150062500.L2_LAC_OC.nc,A2021150062500.L2_LAC_OC.nc,2021-05-30T06:25:00.000Z,2021-05-30T06:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021150062500.L2_LAC_OC.nc,,0.1,BOTH,
2018_MODISA_L2_OC_A2021150080500.L2_LAC_OC.nc,A2021150080500.L2_LAC_OC.nc,2021-05-30T08:05:00.000Z,2021-05-30T08:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021150080500.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021150160000.L2_LAC_OC.nc,A2021150160000.L2_LAC_OC.nc,2021-05-30T16:00:01.000Z,2021-05-30T16:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021150160000.L2_LAC_OC.nc,,61.2,DAY,
2018_MODISA_L2_OC_A2021150173500.L2_LAC_OC.nc,A2021150173500.L2_LAC_OC.nc,2021-05-30T17:35:01.000Z,2021-05-30T17:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021150173500.L2_LAC_OC.nc,,59.2,DAY,
2018_MODISA_L2_OC_A2021151053000.L2_LAC_OC.nc,A2021151053000.L2_LAC_OC.nc,2021-05-31T05:30:01.000Z,2021-05-31T05:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021151053000.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021151150500.L2_LAC_OC.nc,A2021151150500.L2_LAC_OC.nc,2021-05-31T15:05:01.000Z,2021-05-31T15:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021151150500.L2_LAC_OC.nc,,65.6,DAY,
2018_MODISA_L2_OC_A2021151164000.L2_LAC_OC.nc,A2021151164000.L2_LAC_OC.nc,2021-05-31T16:40:01.000Z,2021-05-31T16:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021151164000.L2_LAC_OC.nc,,77.1,DAY,
2018_MODISA_L2_OC_A2021151182000.L2_LAC_OC.nc,A2021151182000.L2_LAC_OC.nc,2021-05-31T18:20:01.000Z,2021-05-31T18:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021151182000.L2_LAC_OC.nc,,67,DAY,
2018_MODISA_L2_OC_A2021152172500.L2_LAC_OC.nc,A2021152172500.L2_LAC_OC.nc,2021-06-01T17:25:00.000Z,2021-06-01T17:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021152172500.L2_LAC_OC.nc,,82.5,DAY,
2018_MODISA_L2_OC_A2021153083500.L2_LAC_OC.nc,A2021153083500.L2_LAC_OC.nc,2021-06-02T08:35:00.000Z,2021-06-02T08:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021153083500.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021153162500.L2_LAC_OC.nc,A2021153162500.L2_LAC_OC.nc,2021-06-02T16:25:01.000Z,2021-06-02T16:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021153162500.L2_LAC_OC.nc,,66.4,DAY,
2018_MODISA_L2_OC_A2021153163000.L2_LAC_OC.nc,A2021153163000.L2_LAC_OC.nc,2021-06-02T16:30:01.000Z,2021-06-02T16:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021153163000.L2_LAC_OC.nc,,58.4,DAY,
2018_MODISA_L2_OC_A2021153180500.L2_LAC_OC.nc,A2021153180500.L2_LAC_OC.nc,2021-06-02T18:05:01.000Z,2021-06-02T18:10:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021153180500.L2_LAC_OC.nc,,78,DAY,
2018_MODISA_L2_OC_A2021153181000.L2_LAC_OC.nc,A2021153181000.L2_LAC_OC.nc,2021-06-02T18:10:01.000Z,2021-06-02T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021153181000.L2_LAC_OC.nc,,78.6,DAY,
2018_MODISA_L2_OC_A2021154060000.L2_LAC_OC.nc,A2021154060000.L2_LAC_OC.nc,2021-06-03T06:00:01.000Z,2021-06-03T06:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021154060000.L2_LAC_OC.nc,,0.9,BOTH,
2018_MODISA_L2_OC_A2021154074000.L2_LAC_OC.nc,A2021154074000.L2_LAC_OC.nc,2021-06-03T07:40:01.000Z,2021-06-03T07:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021154074000.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021154153500.L2_LAC_OC.nc,A2021154153500.L2_LAC_OC.nc,2021-06-03T15:35:00.000Z,2021-06-03T15:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021154153500.L2_LAC_OC.nc,,72.4,DAY,
2018_MODISA_L2_OC_A2021154171000.L2_LAC_OC.nc,A2021154171000.L2_LAC_OC.nc,2021-06-03T17:10:01.000Z,2021-06-03T17:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021154171000.L2_LAC_OC.nc,,68.4,DAY,
2018_MODISA_L2_OC_A2021155064500.L2_LAC_OC.nc,A2021155064500.L2_LAC_OC.nc,2021-06-04T06:45:00.000Z,2021-06-04T06:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021155064500.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021155161500.L2_LAC_OC.nc,A2021155161500.L2_LAC_OC.nc,2021-06-04T16:15:00.000Z,2021-06-04T16:20:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021155161500.L2_LAC_OC.nc,,68.7,DAY,
2018_MODISA_L2_OC_A2021155175500.L2_LAC_OC.nc,A2021155175500.L2_LAC_OC.nc,2021-06-04T17:55:00.000Z,2021-06-04T18:00:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021155175500.L2_LAC_OC.nc,,66.5,DAY,
2018_MODISA_L2_OC_A2021156170000.L2_LAC_OC.nc,A2021156170000.L2_LAC_OC.nc,2021-06-05T17:00:01.000Z,2021-06-05T17:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021156170000.L2_LAC_OC.nc,,83.8,DAY,
2018_MODISA_L2_OC_A2021156183500.L2_LAC_OC.nc,A2021156183500.L2_LAC_OC.nc,2021-06-05T18:35:01.000Z,2021-06-05T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021156183500.L2_LAC_OC.nc,,63.7,DAY,
2018_MODISA_L2_OC_A2021157081000.L2_LAC_OC.nc,A2021157081000.L2_LAC_OC.nc,2021-06-06T08:10:01.000Z,2021-06-06T08:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021157081000.L2_LAC_OC.nc,,0.5,BOTH,
2018_MODISA_L2_OC_A2021157160500.L2_LAC_OC.nc,A2021157160500.L2_LAC_OC.nc,2021-06-06T16:05:00.000Z,2021-06-06T16:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021157160500.L2_LAC_OC.nc,,89.8,DAY,
2018_MODISA_L2_OC_A2021157174000.L2_LAC_OC.nc,A2021157174000.L2_LAC_OC.nc,2021-06-06T17:40:01.000Z,2021-06-06T17:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021157174000.L2_LAC_OC.nc,,58.5,DAY,
2018_MODISA_L2_OC_A2021157174500.L2_LAC_OC.nc,A2021157174500.L2_LAC_OC.nc,2021-06-06T17:45:00.000Z,2021-06-06T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021157174500.L2_LAC_OC.nc,,75.1,DAY,
2018_MODISA_L2_OC_A2021158053500.L2_LAC_OC.nc,A2021158053500.L2_LAC_OC.nc,2021-06-07T05:35:00.000Z,2021-06-07T05:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021158053500.L2_LAC_OC.nc,,3.4,BOTH,
2018_MODISA_L2_OC_A2021158071500.L2_LAC_OC.nc,A2021158071500.L2_LAC_OC.nc,2021-06-07T07:15:00.000Z,2021-06-07T07:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021158071500.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021158164500.L2_LAC_OC.nc,A2021158164500.L2_LAC_OC.nc,2021-06-07T16:45:01.000Z,2021-06-07T16:50:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021158164500.L2_LAC_OC.nc,,69.9,DAY,
2018_MODISA_L2_OC_A2021158165000.L2_LAC_OC.nc,A2021158165000.L2_LAC_OC.nc,2021-06-07T16:50:01.000Z,2021-06-07T16:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021158165000.L2_LAC_OC.nc,,88.7,DAY,
2018_MODISA_L2_OC_A2021158182500.L2_LAC_OC.nc,A2021158182500.L2_LAC_OC.nc,2021-06-07T18:25:01.000Z,2021-06-07T18:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021158182500.L2_LAC_OC.nc,,62.7,DAY,
