x
Granule UR,Producer Granule ID,Start Time,End Time,Online Access URLs,Browse URLs,Cloud Cover,Day/Night,Size
2018_MODISA_L2_OC_A2020136074000.L2_LAC_OC.nc,A2020136074000.L2_LAC_OC.nc,2020-05-15T07:40:01.000Z,2020-05-15T07:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020136074000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020136153500.L2_LAC_OC.nc,A2020136153500.L2_LAC_OC.nc,2020-05-15T15:35:00.000Z,2020-05-15T15:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020136153500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020136171000.L2_LAC_OC.nc,A2020136171000.L2_LAC_OC.nc,2020-05-15T17:10:01.000Z,2020-05-15T17:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020136171000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020136171500.L2_LAC_OC.nc,A2020136171500.L2_LAC_OC.nc,2020-05-15T17:15:00.000Z,2020-05-15T17:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020136171500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020137161500.L2_LAC_OC.nc,A2020137161500.L2_LAC_OC.nc,2020-05-16T16:15:01.000Z,2020-05-16T16:20:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020137161500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020137175500.L2_LAC_OC.nc,A2020137175500.L2_LAC_OC.nc,2020-05-16T17:55:00.000Z,2020-05-16T18:00:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020137175500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020138170000.L2_LAC_OC.nc,A2020138170000.L2_LAC_OC.nc,2020-05-17T17:00:01.000Z,2020-05-17T17:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020138170000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020138183500.L2_LAC_OC.nc,A2020138183500.L2_LAC_OC.nc,2020-05-17T18:35:01.000Z,2020-05-17T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020138183500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020139081000.L2_LAC_OC.nc,A2020139081000.L2_LAC_OC.nc,2020-05-18T08:10:01.000Z,2020-05-18T08:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020139081000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020139160500.L2_LAC_OC.nc,A2020139160500.L2_LAC_OC.nc,2020-05-18T16:05:00.000Z,2020-05-18T16:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020139160500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020139174000.L2_LAC_OC.nc,A2020139174000.L2_LAC_OC.nc,2020-05-18T17:40:00.000Z,2020-05-18T17:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020139174000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020139174500.L2_LAC_OC.nc,A2020139174500.L2_LAC_OC.nc,2020-05-18T17:45:00.000Z,2020-05-18T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020139174500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020140071500.L2_LAC_OC.nc,A2020140071500.L2_LAC_OC.nc,2020-05-19T07:15:00.000Z,2020-05-19T07:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020140071500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020140164500.L2_LAC_OC.nc,A2020140164500.L2_LAC_OC.nc,2020-05-19T16:45:01.000Z,2020-05-19T16:50:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020140164500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020140165000.L2_LAC_OC.nc,A2020140165000.L2_LAC_OC.nc,2020-05-19T16:50:01.000Z,2020-05-19T16:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020140165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020140182500.L2_LAC_OC.nc,A2020140182500.L2_LAC_OC.nc,2020-05-19T18:25:01.000Z,2020-05-19T18:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020140182500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020141062000.L2_LAC_OC.nc,A2020141062000.L2_LAC_OC.nc,2020-05-20T06:20:01.000Z,2020-05-20T06:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020141062000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020141173000.L2_LAC_OC.nc,A2020141173000.L2_LAC_OC.nc,2020-05-20T17:30:01.000Z,2020-05-20T17:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020141173000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020142163500.L2_LAC_OC.nc,A2020142163500.L2_LAC_OC.nc,2020-05-21T16:35:00.000Z,2020-05-21T16:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020142163500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020142181000.L2_LAC_OC.nc,A2020142181000.L2_LAC_OC.nc,2020-05-21T18:10:00.000Z,2020-05-21T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020142181000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020142181500.L2_LAC_OC.nc,A2020142181500.L2_LAC_OC.nc,2020-05-21T18:15:00.000Z,2020-05-21T18:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020142181500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020143074500.L2_LAC_OC.nc,A2020143074500.L2_LAC_OC.nc,2020-05-22T07:45:00.000Z,2020-05-22T07:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020143074500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020143154000.L2_LAC_OC.nc,A2020143154000.L2_LAC_OC.nc,2020-05-22T15:40:01.000Z,2020-05-22T15:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020143154000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020143171500.L2_LAC_OC.nc,A2020143171500.L2_LAC_OC.nc,2020-05-22T17:15:01.000Z,2020-05-22T17:20:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020143171500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020143172000.L2_LAC_OC.nc,A2020143172000.L2_LAC_OC.nc,2020-05-22T17:20:01.000Z,2020-05-22T17:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020143172000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020144065000.L2_LAC_OC.nc,A2020144065000.L2_LAC_OC.nc,2020-05-23T06:50:01.000Z,2020-05-23T06:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020144065000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020144162000.L2_LAC_OC.nc,A2020144162000.L2_LAC_OC.nc,2020-05-23T16:20:01.000Z,2020-05-23T16:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020144162000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020144162500.L2_LAC_OC.nc,A2020144162500.L2_LAC_OC.nc,2020-05-23T16:25:01.000Z,2020-05-23T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020144162500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020144180000.L2_LAC_OC.nc,A2020144180000.L2_LAC_OC.nc,2020-05-23T18:00:01.000Z,2020-05-23T18:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020144180000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020145055500.L2_LAC_OC.nc,A2020145055500.L2_LAC_OC.nc,2020-05-24T05:55:00.000Z,2020-05-24T05:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020145055500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020145153000.L2_LAC_OC.nc,A2020145153000.L2_LAC_OC.nc,2020-05-24T15:30:01.000Z,2020-05-24T15:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020145153000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020145170500.L2_LAC_OC.nc,A2020145170500.L2_LAC_OC.nc,2020-05-24T17:05:00.000Z,2020-05-24T17:10:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020145170500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020146161000.L2_LAC_OC.nc,A2020146161000.L2_LAC_OC.nc,2020-05-25T16:10:01.000Z,2020-05-25T16:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020146161000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020146175000.L2_LAC_OC.nc,A2020146175000.L2_LAC_OC.nc,2020-05-25T17:50:01.000Z,2020-05-25T17:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020146175000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020147165000.L2_LAC_OC.nc,A2020147165000.L2_LAC_OC.nc,2020-05-26T16:50:01.000Z,2020-05-26T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020147165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020147165500.L2_LAC_OC.nc,A2020147165500.L2_LAC_OC.nc,2020-05-26T16:55:00.000Z,2020-05-26T16:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020147165500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020147183000.L2_LAC_OC.nc,A2020147183000.L2_LAC_OC.nc,2020-05-26T18:30:01.000Z,2020-05-26T18:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020147183000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020147183500.L2_LAC_OC.nc,A2020147183500.L2_LAC_OC.nc,2020-05-26T18:35:00.000Z,2020-05-26T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020147183500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020148062500.L2_LAC_OC.nc,A2020148062500.L2_LAC_OC.nc,2020-05-27T06:25:00.000Z,2020-05-27T06:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020148062500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020148080500.L2_LAC_OC.nc,A2020148080500.L2_LAC_OC.nc,2020-05-27T08:05:00.000Z,2020-05-27T08:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020148080500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020148160000.L2_LAC_OC.nc,A2020148160000.L2_LAC_OC.nc,2020-05-27T16:00:01.000Z,2020-05-27T16:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020148160000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020148173500.L2_LAC_OC.nc,A2020148173500.L2_LAC_OC.nc,2020-05-27T17:35:01.000Z,2020-05-27T17:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020148173500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020149053000.L2_LAC_OC.nc,A2020149053000.L2_LAC_OC.nc,2020-05-28T05:30:01.000Z,2020-05-28T05:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020149053000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020149071000.L2_LAC_OC.nc,A2020149071000.L2_LAC_OC.nc,2020-05-28T07:10:01.000Z,2020-05-28T07:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020149071000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020149164000.L2_LAC_OC.nc,A2020149164000.L2_LAC_OC.nc,2020-05-28T16:40:01.000Z,2020-05-28T16:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020149164000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020149182000.L2_LAC_OC.nc,A2020149182000.L2_LAC_OC.nc,2020-05-28T18:20:01.000Z,2020-05-28T18:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020149182000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020150172500.L2_LAC_OC.nc,A2020150172500.L2_LAC_OC.nc,2020-05-29T17:25:00.000Z,2020-05-29T17:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020150172500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020151083500.L2_LAC_OC.nc,A2020151083500.L2_LAC_OC.nc,2020-05-30T08:35:00.000Z,2020-05-30T08:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020151083500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020151162500.L2_LAC_OC.nc,A2020151162500.L2_LAC_OC.nc,2020-05-30T16:25:01.000Z,2020-05-30T16:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020151162500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020151163000.L2_LAC_OC.nc,A2020151163000.L2_LAC_OC.nc,2020-05-30T16:30:01.000Z,2020-05-30T16:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020151163000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020151180500.L2_LAC_OC.nc,A2020151180500.L2_LAC_OC.nc,2020-05-30T18:05:01.000Z,2020-05-30T18:10:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020151180500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020151181000.L2_LAC_OC.nc,A2020151181000.L2_LAC_OC.nc,2020-05-30T18:10:01.000Z,2020-05-30T18:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020151181000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020152060000.L2_LAC_OC.nc,A2020152060000.L2_LAC_OC.nc,2020-05-31T06:00:01.000Z,2020-05-31T06:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020152060000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020152074000.L2_LAC_OC.nc,A2020152074000.L2_LAC_OC.nc,2020-05-31T07:40:01.000Z,2020-05-31T07:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020152074000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020152153500.L2_LAC_OC.nc,A2020152153500.L2_LAC_OC.nc,2020-05-31T15:35:01.000Z,2020-05-31T15:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020152153500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020152171000.L2_LAC_OC.nc,A2020152171000.L2_LAC_OC.nc,2020-05-31T17:10:01.000Z,2020-05-31T17:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020152171000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020152171500.L2_LAC_OC.nc,A2020152171500.L2_LAC_OC.nc,2020-05-31T17:15:01.000Z,2020-05-31T17:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020152171500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020153064500.L2_LAC_OC.nc,A2020153064500.L2_LAC_OC.nc,2020-06-01T06:45:01.000Z,2020-06-01T06:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020153064500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020153161500.L2_LAC_OC.nc,A2020153161500.L2_LAC_OC.nc,2020-06-01T16:15:00.000Z,2020-06-01T16:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020153161500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020153175500.L2_LAC_OC.nc,A2020153175500.L2_LAC_OC.nc,2020-06-01T17:55:00.000Z,2020-06-01T17:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020153175500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020154170000.L2_LAC_OC.nc,A2020154170000.L2_LAC_OC.nc,2020-06-02T17:00:01.000Z,2020-06-02T17:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020154170000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020154183500.L2_LAC_OC.nc,A2020154183500.L2_LAC_OC.nc,2020-06-02T18:35:01.000Z,2020-06-02T18:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020154183500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020155081000.L2_LAC_OC.nc,A2020155081000.L2_LAC_OC.nc,2020-06-03T08:10:01.000Z,2020-06-03T08:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020155081000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020155160500.L2_LAC_OC.nc,A2020155160500.L2_LAC_OC.nc,2020-06-03T16:05:00.000Z,2020-06-03T16:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020155160500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020155174000.L2_LAC_OC.nc,A2020155174000.L2_LAC_OC.nc,2020-06-03T17:40:01.000Z,2020-06-03T17:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020155174000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020155174500.L2_LAC_OC.nc,A2020155174500.L2_LAC_OC.nc,2020-06-03T17:45:00.000Z,2020-06-03T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020155174500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020156071500.L2_LAC_OC.nc,A2020156071500.L2_LAC_OC.nc,2020-06-04T07:15:00.000Z,2020-06-04T07:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020156071500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020156164500.L2_LAC_OC.nc,A2020156164500.L2_LAC_OC.nc,2020-06-04T16:45:00.000Z,2020-06-04T16:50:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020156164500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020156165000.L2_LAC_OC.nc,A2020156165000.L2_LAC_OC.nc,2020-06-04T16:50:01.000Z,2020-06-04T16:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020156165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020156182500.L2_LAC_OC.nc,A2020156182500.L2_LAC_OC.nc,2020-06-04T18:25:00.000Z,2020-06-04T18:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020156182500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020157062000.L2_LAC_OC.nc,A2020157062000.L2_LAC_OC.nc,2020-06-05T06:20:01.000Z,2020-06-05T06:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020157062000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020157173000.L2_LAC_OC.nc,A2020157173000.L2_LAC_OC.nc,2020-06-05T17:30:01.000Z,2020-06-05T17:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020157173000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020158052500.L2_LAC_OC.nc,A2020158052500.L2_LAC_OC.nc,2020-06-06T05:25:01.000Z,2020-06-06T05:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020158052500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020158163500.L2_LAC_OC.nc,A2020158163500.L2_LAC_OC.nc,2020-06-06T16:35:00.000Z,2020-06-06T16:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020158163500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020158181000.L2_LAC_OC.nc,A2020158181000.L2_LAC_OC.nc,2020-06-06T18:10:01.000Z,2020-06-06T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020158181000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020158181500.L2_LAC_OC.nc,A2020158181500.L2_LAC_OC.nc,2020-06-06T18:15:00.000Z,2020-06-06T18:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020158181500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020159074500.L2_LAC_OC.nc,A2020159074500.L2_LAC_OC.nc,2020-06-07T07:45:00.000Z,2020-06-07T07:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020159074500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020159154000.L2_LAC_OC.nc,A2020159154000.L2_LAC_OC.nc,2020-06-07T15:40:01.000Z,2020-06-07T15:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020159154000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020159171500.L2_LAC_OC.nc,A2020159171500.L2_LAC_OC.nc,2020-06-07T17:15:01.000Z,2020-06-07T17:20:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020159171500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020159172000.L2_LAC_OC.nc,A2020159172000.L2_LAC_OC.nc,2020-06-07T17:20:01.000Z,2020-06-07T17:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020159172000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020160065000.L2_LAC_OC.nc,A2020160065000.L2_LAC_OC.nc,2020-06-08T06:50:01.000Z,2020-06-08T06:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020160065000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020160162000.L2_LAC_OC.nc,A2020160162000.L2_LAC_OC.nc,2020-06-08T16:20:01.000Z,2020-06-08T16:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020160162000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020160162500.L2_LAC_OC.nc,A2020160162500.L2_LAC_OC.nc,2020-06-08T16:25:01.000Z,2020-06-08T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020160162500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020160180000.L2_LAC_OC.nc,A2020160180000.L2_LAC_OC.nc,2020-06-08T18:00:01.000Z,2020-06-08T18:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020160180000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020161055500.L2_LAC_OC.nc,A2020161055500.L2_LAC_OC.nc,2020-06-09T05:55:01.000Z,2020-06-09T05:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020161055500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020161073500.L2_LAC_OC.nc,A2020161073500.L2_LAC_OC.nc,2020-06-09T07:35:01.000Z,2020-06-09T07:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020161073500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020161153000.L2_LAC_OC.nc,A2020161153000.L2_LAC_OC.nc,2020-06-09T15:30:00.000Z,2020-06-09T15:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020161153000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020161170500.L2_LAC_OC.nc,A2020161170500.L2_LAC_OC.nc,2020-06-09T17:05:00.000Z,2020-06-09T17:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020161170500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020162161000.L2_LAC_OC.nc,A2020162161000.L2_LAC_OC.nc,2020-06-10T16:10:01.000Z,2020-06-10T16:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020162161000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020162175000.L2_LAC_OC.nc,A2020162175000.L2_LAC_OC.nc,2020-06-10T17:50:01.000Z,2020-06-10T17:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020162175000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020163165000.L2_LAC_OC.nc,A2020163165000.L2_LAC_OC.nc,2020-06-11T16:50:01.000Z,2020-06-11T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020163165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020163165500.L2_LAC_OC.nc,A2020163165500.L2_LAC_OC.nc,2020-06-11T16:55:01.000Z,2020-06-11T16:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020163165500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020163183000.L2_LAC_OC.nc,A2020163183000.L2_LAC_OC.nc,2020-06-11T18:30:01.000Z,2020-06-11T18:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020163183000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020163183500.L2_LAC_OC.nc,A2020163183500.L2_LAC_OC.nc,2020-06-11T18:35:01.000Z,2020-06-11T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020163183500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020164062500.L2_LAC_OC.nc,A2020164062500.L2_LAC_OC.nc,2020-06-12T06:25:01.000Z,2020-06-12T06:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020164062500.L2_LAC_OC.nc,,,BOTH,
